2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,307: root: INFO: market order of | 10 SPY sell | at price $345.40000000000003 of class bracket with status new was sent to broker backtesting
2024-02-25 15:12:54,307: root: INFO: market order of | 10 SPY sell | at price $345.40000000000003 of class bracket with status new was sent to broker backtesting
2024-02-25 15:12:54,307: root: INFO: [32mFilled Transaction: sell 10 of SPY at 431.75000000 USD per share[0m
2024-02-25 15:12:54,307: root: INFO: market order of | 10 SPY sell | at price $345.40000000000003 of class bracket with status new was filled
2024-02-25 15:12:54,323: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-25 15:12:54,324: root: INFO: Current backtesting datetime 2022-03-04 16:00:00-05:00
2024-02-25 15:12:54,324: root: INFO: Current backtesting datetime 2022-03-05 09:30:00-05:00
2024-02-25 15:12:54,325: root: INFO: [34mThe market is not currently open, skipping this trading iteration[0m
2024-02-25 15:12:54,325: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,327: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,327: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,328: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,328: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,329: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,330: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,331: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,332: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,332: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,333: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,333: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,334: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,336: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,336: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,338: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,338: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,338: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,339: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,340: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,341: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,341: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,342: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,342: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,344: root: INFO: Current backtesting datetime 2022-03-05 09:29:00-05:00
2024-02-25 15:12:54,344: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,345: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,346: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,346: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,347: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,347: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,347: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,348: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,349: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,349: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,350: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,351: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,352: root: INFO: Current backtesting datetime 2022-03-05 09:29:00-05:00
2024-02-25 15:12:54,352: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-25 15:12:54,352: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,353: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,354: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,355: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-25 15:12:54,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-25 15:12:54,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
